run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-16:09:33-132439,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].**.bitrate,6Mbps,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].forwarding,true,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-3-20251226-16:09:33-132439,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-3-20251226-16:09:33-132439,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-3-20251226-16:09:33-132439,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-3-20251226-16:09:33-132439,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-3-20251226-16:09:33-132439,config,,,*.configurator.addDefaultRoutes,false,,
General-3-20251226-16:09:33-132439,config,,,*.configurator.addStaticRoutes,false,,
General-3-20251226-16:09:33-132439,config,,,*.configurator.optimizeRoutes,false,,
General-3-20251226-16:09:33-132439,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-3-20251226-16:09:33-132439,config,,,*.linkVisualizer.*.displayLinks,false,,
General-4-20251226-16:09:33-132440,runattr,,,configname,General,,
General-4-20251226-16:09:33-132440,runattr,,,datetime,20251226-16:09:33,,
General-4-20251226-16:09:33-132440,runattr,,,datetimef,20251226-160933,,
General-4-20251226-16:09:33-132440,runattr,,,experiment,General,,
General-4-20251226-16:09:33-132440,runattr,,,inifile,omnetpp.ini,,
General-4-20251226-16:09:33-132440,runattr,,,iterationvars,,,
General-4-20251226-16:09:33-132440,runattr,,,iterationvarsd,,,
General-4-20251226-16:09:33-132440,runattr,,,iterationvarsf,,,
General-4-20251226-16:09:33-132440,runattr,,,measurement,,,
General-4-20251226-16:09:33-132440,runattr,,,network,src.AdhocNetwork1,,
General-4-20251226-16:09:33-132440,runattr,,,processid,132440,,
General-4-20251226-16:09:33-132440,runattr,,,repetition,4,,
General-4-20251226-16:09:33-132440,runattr,,,replication,#4,,
General-4-20251226-16:09:33-132440,runattr,,,resultdir,results,,
General-4-20251226-16:09:33-132440,runattr,,,runnumber,4,,
General-4-20251226-16:09:33-132440,runattr,,,seedset,4,,
General-4-20251226-16:09:33-132440,config,,,image-path,../../../inet4.5/images,,
General-4-20251226-16:09:33-132440,config,,,repeat,5,,
General-4-20251226-16:09:33-132440,config,,,network,src.AdhocNetwork1,,
General-4-20251226-16:09:33-132440,config,,,sim-time-limit,50s,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].numApps,3,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[0].localPort,4000,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[0].destPort,4000,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[0].helloInterval,1s,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[0].cfInterval,3s,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[0].maxTrials,3,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[0].requestTimeout,1s,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[0].maxClusterSize,10,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[1].connectPort,1000,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[1].sendBytes,200B,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].app[2].localPort,1000,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].typename,RouterWithMetrics,,
General-4-20251226-16:09:33-132440,config,,,**.metrics.samplePeriod,0.5s,,
General-4-20251226-16:09:33-132440,config,,,**.metrics.recordPerUtility,true,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-4-20251226-16:09:33-132440,config,,,*.radioMedium.typename,Ieee80211DimensionalRadioMedium,,
General-4-20251226-16:09:33-132440,config,,,*.radioMedium.analogModel.typename,DimensionalAnalogModel,,
General-4-20251226-16:09:33-132440,config,,,*.radioMedium.backgroundNoise.power,-120dBm,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.typename,Ieee80211DimensionalRadio,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.transmitter.power,2mW,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.transmitter.centerFrequency,2.412GHz,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.transmitter.bandwidth,20MHz,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.receiver.sensitivity,-90dBm,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.receiver.snirThreshold,4dB,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].mac.rateControl.typename,ConstantRateControl,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].mac.rateControl.dataRate,6Mbps,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].mac.rateControl.multicastRate,6Mbps,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.typename,CircleMobility,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.cx,625m,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.cy,625m,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.r,(parentIndex() % 2 == 0) ? 500m : 250m,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.startAngle,"(parentIndex() % 2 == 0)
      ? (360deg * int(parentIndex() / 2) / int((25 + 1) / 2))
      : (360deg * int(parentIndex() / 2) / int(25 / 2))",,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.speed,10mps,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].hasStatus,true,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].**.bitrate,6Mbps,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].forwarding,true,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-4-20251226-16:09:33-132440,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-4-20251226-16:09:33-132440,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-4-20251226-16:09:33-132440,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-4-20251226-16:09:33-132440,config,,,*.configurator.addDefaultRoutes,false,,
General-4-20251226-16:09:33-132440,config,,,*.configurator.addStaticRoutes,false,,
General-4-20251226-16:09:33-132440,config,,,*.configurator.optimizeRoutes,false,,
General-4-20251226-16:09:33-132440,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-4-20251226-16:09:33-132440,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-16:09:33-132437,runattr,,,configname,General,,
General-0-20251226-16:09:33-132437,runattr,,,datetime,20251226-16:09:33,,
General-0-20251226-16:09:33-132437,runattr,,,datetimef,20251226-160933,,
General-0-20251226-16:09:33-132437,runattr,,,experiment,General,,
General-0-20251226-16:09:33-132437,runattr,,,inifile,omnetpp.ini,,
General-0-20251226-16:09:33-132437,runattr,,,iterationvars,,,
General-0-20251226-16:09:33-132437,runattr,,,iterationvarsd,,,
General-0-20251226-16:09:33-132437,runattr,,,iterationvarsf,,,
General-0-20251226-16:09:33-132437,runattr,,,measurement,,,
General-0-20251226-16:09:33-132437,runattr,,,network,src.AdhocNetwork1,,
General-0-20251226-16:09:33-132437,runattr,,,processid,132437,,
General-0-20251226-16:09:33-132437,runattr,,,repetition,0,,
General-0-20251226-16:09:33-132437,runattr,,,replication,#0,,
General-0-20251226-16:09:33-132437,runattr,,,resultdir,results,,
General-0-20251226-16:09:33-132437,runattr,,,runnumber,0,,
General-0-20251226-16:09:33-132437,runattr,,,seedset,0,,
General-0-20251226-16:09:33-132437,config,,,image-path,../../../inet4.5/images,,
General-0-20251226-16:09:33-132437,config,,,repeat,5,,
General-0-20251226-16:09:33-132437,config,,,network,src.AdhocNetwork1,,
General-0-20251226-16:09:33-132437,config,,,sim-time-limit,50s,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].numApps,3,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[0].localPort,4000,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[0].destPort,4000,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[0].helloInterval,1s,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[0].cfInterval,3s,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[0].maxTrials,3,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[0].requestTimeout,1s,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[0].maxClusterSize,10,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[1].connectPort,1000,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[1].sendBytes,200B,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].app[2].localPort,1000,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].typename,RouterWithMetrics,,
General-0-20251226-16:09:33-132437,config,,,**.metrics.samplePeriod,0.5s,,
General-0-20251226-16:09:33-132437,config,,,**.metrics.recordPerUtility,true,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-0-20251226-16:09:33-132437,config,,,*.radioMedium.typename,Ieee80211DimensionalRadioMedium,,
General-0-20251226-16:09:33-132437,config,,,*.radioMedium.analogModel.typename,DimensionalAnalogModel,,
General-0-20251226-16:09:33-132437,config,,,*.radioMedium.backgroundNoise.power,-120dBm,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].radio.typename,Ieee80211DimensionalRadio,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].radio.transmitter.power,2mW,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].radio.transmitter.centerFrequency,2.412GHz,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].radio.transmitter.bandwidth,20MHz,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].radio.receiver.sensitivity,-90dBm,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].radio.receiver.snirThreshold,4dB,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].mac.rateControl.typename,ConstantRateControl,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].mac.rateControl.dataRate,6Mbps,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].mac.rateControl.multicastRate,6Mbps,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].mobility.typename,CircleMobility,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].mobility.cx,625m,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].mobility.cy,625m,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].mobility.r,(parentIndex() % 2 == 0) ? 500m : 250m,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].mobility.startAngle,"(parentIndex() % 2 == 0)
      ? (360deg * int(parentIndex() / 2) / int((25 + 1) / 2))
      : (360deg * int(parentIndex() / 2) / int(25 / 2))",,
General-0-20251226-16:09:33-132437,config,,,*.host[*].mobility.speed,10mps,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].hasStatus,true,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-0-20251226-16:09:33-132437,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
